"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","ACGL"
"1221",0.0129420031335948,-0.00448972077090519,0.00536475682886588,0.00511121306330969,0.00506524625366166,0.000187850038745642,0.0153883246050008,0.0804096932881292,0.00232236676810591
"1222",0.00226402518971478,0.0105656148952595,0.0125543691368,-0.00602390818260352,-0.0164005922581244,-0.00969917755916525,-0.0171728636108739,-0.0136061789482275,-0.0129075944005066
"1223",0.00732643225729846,-0.0115360027979037,0.00402031690532605,-0.00623535076256853,-0.00146166881555879,-0.00892875070649967,0.00570318526939499,0.00370598785869202,0.00488166804521716
"1224",-0.0207653790762812,-0.0212667660427516,-0.0556192527227082,-0.0141560682725582,-0.0165604254593615,-0.00856048625417338,-0.00874706254138787,-0.0057474345811142,0.00077047717307355
"1225",0.0155161217900872,0.0224582740277007,0.0509952710371627,0.0354342566559283,0.0366575072352068,0.0405651211774577,0.0156263503048091,0.0134774294170765,0.016740179800348
"1226",0.00124679078131198,-0.00236934046414214,-0.0124596770019447,-0.00291281929333445,-0.0108264794605078,-0.00745507441986036,-0.00588105951135281,-0.0150501117739069,-0.00393164630586795
"1227",0.0875300514162816,0.0345082869900819,0.018584924302523,0.0891533036199849,0.0236522274696947,0.0313349833933492,0.0349371565294595,0.0504389763104196,0.026723413987632
"1228",-0.0114674332365318,-0.0145601528783463,0.0151316537216197,-0.000116591943999583,0.00123749212861902,0.00191815733121472,-0.0196926358977733,-0.00669421175413974,0.00658154685159082
"1229",0.00708505734848061,0.01149731618076,-0.00246111632326547,-0.00246584417686296,-0.00117060072177999,-0.00228244704026236,-0.00463381442226554,-0.0129569408197395,-0.00155019885679441
"1230",-0.0245295589039825,-0.0243268686066855,-0.0220437800146618,-0.00810052947925044,0.0114557277194422,0.000380491928941061,0.00346263115766813,-0.0180122292035399,-0.0148351489993196
"1231",-0.00151888218798723,0.0117906856909759,0.0209214399119338,-0.0229204357865938,-0.0307855537866863,-0.0168780398177197,-0.0071798552489578,0.0164414881186679,-0.0108003842722057
"1232",-0.0193563476461481,0.000211443106704622,-0.0153955675533499,-0.00341501151688792,-0.0062315892038274,-0.00625460634212736,-0.000787969190261867,0.00377633029252466,-0.00996184594371741
"1233",-0.000865423469856312,0.0101746361954365,-0.00148246175754781,-0.0143519955781299,-0.0118794004244646,-0.00146136991260611,-0.00458388770846968,0.00252159964149004,0.0126490519439624
"1234",0.0168304323908851,0.00757266287104021,0.00362133537088156,0.0075463548018841,0.00274963211239167,0.00658973747928464,0.0145253624390341,-0.0046784676455932,0.0135109507836801
"1235",0.0158754782239613,0.0136981834942231,0.0219946933907843,0.00176302639478801,0.0105554190779098,0.00584240236690889,-0.0223756501070604,0.0111705352693313,0.00631557390828543
"1236",0.0120882261540134,0.00970714965203011,0.0232872721070574,0.0080536919628447,0.0212890166099702,0.012177850680943,0.00269088105840932,0.0224832638515479,0.0188737323676197
"1237",-0.0197469218225645,-0.0193419115024826,-0.0291763111451091,-0.0579949758826755,-0.0260937028515655,-0.0429993144579497,0.000598401816640138,-0.00380112997850402,-0.0117237537638664
"1238",-0.0053453055064843,0.00773852579589046,0.0118692737543835,-0.00271888546165114,0.00875503811852748,-0.00833422413102183,0.000424773683078083,0.00618611594834927,0.00579730912738318
"1239",-0.0103694685156854,0.00528301630514907,-0.0060014678475909,-0.00264989923745005,-0.00903424343620094,-0.0109643290940695,-0.0152873796643499,0.0166280120934055,-0.00249937633513151
"1240",-0.0208065537314956,-0.0087406651023776,-0.0209661083838159,-0.0240870796483409,-0.0104860883207881,-0.0155952654391904,-0.0150578385580699,0.0100543373385841,-0.003831832959619
"1241",0.0212524977315247,0.0339963637018647,0.0298456423961879,0.000683830757590241,0.0128950808847063,0.0145171339327789,0.00344168561248968,0.119363890636124,0.00713406003042544
"1242",0.0140132169242697,0.0149036139289279,0.0375403582441591,0.00504703078768149,0.0216177887485812,0.0171484851903719,0.020659598995118,0.0190876591554597,-0.0180903706460328
"1243",0.00810959237560934,0.0124934124531262,0.0241180313788736,0.0149067680259767,0.0236268130071619,0.0165041608734476,0.00535045165831543,-0.00121043049569232,-0.00128830908279983
"1244",0.0190133657130188,0.0088097340232315,0.0323571079246043,-0.0529677730047383,-0.0240065548941682,-0.045793517181552,0.000142875352530338,0.0206833521462596,-0.0146878996485402
"1245",0.0349871643328789,0.0349033091110199,0.0631647404700631,0.00738647318455899,0.0118191745630834,0.0172428181357142,0.0112052973934769,0.0682300249449481,0.0200074256518257
"1246",0.0162553768806661,-0.000667871268465813,0.0217795126063357,0.00582258066273405,0.0151576207810754,0.00106452648068592,0.00428788323086096,0.0116164847248116,0.00721678797775624
"1247",0.0029512563417477,0.0229899569577817,0.0158844366836296,-0.0196825249368971,-0.0290993729722507,-0.00985183188062556,0.00577570723052967,0.0174454168067727,-0.00179095742024414
"1248",0.00432211470653906,0.00550562651483681,0.0232044939462148,0.00688040004202834,0.0205836971081801,0.00564165011703279,0.0278366362047128,0.0137543616238605,0.00619602614063184
"1249",-0.0136538881442201,0.00725282078887215,-0.00178372523609471,-0.0133288797007542,-0.0154310659029327,-0.00797097984564783,-0.00723601332023167,0.0134460260048493,0.000461895847368214
"1250",-0.0132454047448085,-0.00790904764714188,-0.00577051990077105,0.0039444512098214,-0.00215353570263057,0.0076596786031574,-0.00535874443472048,-0.00729803399037315,0.00364019901460713
"1251",0.00567170078409294,-0.00031225968860797,0.0079000416596046,0.00590214221762697,-0.0065684859519835,-0.00245725981316859,0.0155969207844934,0.038813069064979,0.00538403663549588
"1252",-0.052556921636498,-0.00640493013546024,-0.0131045221743856,-0.00569892528669661,-0.0121059339006665,-0.0149231167194442,-0.0118478492893489,-0.0118916109114036,-0.0116208660658843
"1253",0.0121477775372345,0.00462960805753612,0.00762113561481611,-0.00242850837276718,0.00589862040294843,0.000984854867691541,0.0108636215860064,-0.00176499570880103,-0.000819731478862604
"1254",0.00233936891931713,-0.00453560394522765,0.0269604553028524,0.0221458377035735,0.00596939285863557,0.010754941227751,0.00574330062951857,0.000879234131516292,0.00723654826848446
"1255",0.00710725433852727,0.00132990830053502,0.00395696951125655,0.00927259377952309,0.00938470668726891,0.00201670352398389,0.0195522095037979,0.00538868384341225,0.0137730835332163
"1256",-0.00499677034172679,-0.00318725104807966,0.00384582334676797,0.00596621387112046,0.0066515281056689,0.00579258345472456,-0.0070467259056974,0.011855683525535,-0.00067120744453468
"1257",0.000606567008507429,-0.0173811136192274,-0.000391833932196745,0.00076936767547571,-0.00184315996155573,0.00399310645552944,-0.00507380436997038,0.0188019606219124,-0.00388144500209554
"1258",-0.000598664965076216,-0.005767437642394,0.00837881197871223,0.00101889275486319,1.0692470269884e-05,-0.00533165641591327,-0.0113678533247398,-0.000653885367895191,-0.00712251360448446
"1259",0.0035532326585169,0.0167367572912985,0.0224978998042816,0.0245528410337375,0.0146058331161186,0.0093636805684293,-0.00684129349439907,0.0230776600237978,-0.00275895015107375
"1260",0.0328574726833221,0.036821657746982,0.00779314329080774,0.00154160833777154,0.0133079470324763,0.0053629322050939,0.0170877441316569,0.0299395042281816,0.005477402955676
"1261",-0.00997339305097513,0.00555093760375367,-0.0134956130152834,0.000950814147355345,0.000858498273951718,-0.011760161960832,-0.02213703011505,-0.0176952946576218,0.0133309648534237
"1262",-0.00847470646374813,-0.00648528000642189,-0.0138943338734974,-0.0174178309573361,0.00580657714189305,0.00242410982841562,0.000681927563504035,-0.0300549130378483,0.0127360981148285
"1263",0.0223641694372828,0.0216011066469437,0.037218634346461,0.0145133128687215,0.019471504495015,0.0129050720862791,0.0217452304545704,0.0262366360117444,0.01425673858971
"1264",0.00991866915480299,0.00158807377696099,0.0144722138700754,0.0102792487971884,0.00716239453967442,0.000702031104259282,-0.00226688212912423,-0.00654458899843282,0.0106974443575655
"1265",0.0112789433905296,0.00526162704513247,0.0350432980854531,0.00331428909289856,0.00385862090763181,0.000267315695334086,-0.0133072189590315,0.099394496815849,-0.00590778319061474
"1266",-0.00232372655013949,-0.00595051899621286,0.0106031351641123,-0.00264679852644865,-0.00694576229327677,-0.0064416650302606,-0.0218550022977636,0.0206580884660923,-0.00884677837604245
"1267",-0.00804720242148314,-0.000691277236104963,-0.0140153763723437,-0.0232781745717985,-0.0358298253485795,-0.019109953727525,-0.0226380196128289,0.00610864703552476,-0.00796867163037272
"1268",-0.00295785313043144,0.00742439582640256,-0.0658179617541125,-0.00480518871730496,-0.00488835033382431,0.000749947926817754,-0.0121548954677783,-0.0124567359588564,-0.0059462032660117
"1269",0.00331274113126464,0.000800728903915619,0.0064710336045138,-0.00404313056645576,-0.0023651545130432,-0.00105050412725956,-0.00184285801122793,-0.0210398542834216,0.01745989244356
"1270",0.00839140195866128,-0.00452161762007323,-0.00339668254360603,-0.0176791471308152,-0.00883123766275193,-0.0187421377736859,-0.00124236161293419,-0.0435850620118633,-0.0132792720055773
"1271",0.0360389935617757,0.0118924179562506,0.0113175599546703,0.00953090395318181,0.00757935742859035,0.0141074465848455,0.0054757827968584,0.0200690399992077,0.0263223063042472
"1272",0.0216177314386161,0.00376342261406514,0.00968350090667321,0.00239288841381653,-0.00483695763642346,-0.00561354371160154,0.00424279072466499,0.0320876157814812,-0.00231309959693571
"1273",0.0046003751826301,-0.00736765037162956,0.0225348313843205,-0.00383636603646263,0.00286232484292748,-0.00517948754576403,-0.00385759552375479,0.0495060268981323,0.0179594949828255
"1274",-0.00279066404256321,0.00875875388968447,-0.00464870481493627,-0.000599349629052425,0.00697935993682555,0.000712374705691215,0.0159688519504232,0.022519170421719,-0.0111133069319157
"1275",-0.0158541627436825,-0.0157313670844174,6.02431170670069e-07,-0.0163237708180651,-0.0182388801522891,-0.0114753113627628,-0.0146285409840408,-0.0225011361046787,0.00558552629886086
"1276",-0.00763239118787615,-0.0121377361005903,0.0185621792692978,0.0261514747080414,0.0221926238949265,0.0100128818942095,0.0157795138203987,-0.00299774996692067,0.00847226163313971
"1277",-0.0188900993544038,-0.00255326754104853,-0.0387421717068476,-0.0182430376491443,-0.0210645354988987,-0.00347565350413521,-0.0254930969470659,-0.0027823767452328,0.00357689223312589
"1278",0.0244090824011279,0.0263299147212567,-0.00768795946570495,0.00947946992214515,-0.00341119071240715,0.00412360722144196,0.0136774349937715,-0.000786876138000464,0.00561192566347151
"1279",0.0251775325509228,0.00818089975427716,-0.00231975840698957,0.00847528146635893,0.00119232526749957,0.00489306659847408,0.0125645025318785,-0.00827270681480411,0.018705903537541
"1280",0.0148876635639808,0.00523612089391341,0.0182761058151694,0.0145464196852177,-0.00136681204322359,0.00908470147741105,-0.00862806804593329,-0.00302819646374449,0.0177078784716129
"1281",0.00737918369238257,0.0147205163093844,0.00995756823053598,-0.00788318527475276,-0.0344003846403311,-0.0190190635781098,-0.00182518391740407,-0.0410867392271842,-0.00579156549041651
"1282",-0.00624392606915069,0.00169504696872604,0.000631459636545302,0.00157128211790099,-0.00707520797831717,-0.00260522874584326,-0.015046685500902,0.00846262001795259,-0.0132077884213298
"1283",0.0262739603578172,0.0455468528392662,0.0225913766405825,0.0203282036075488,0.0262712020017122,0.0178571382592281,0.0235695999549487,0.00201735185479116,-0.00653429629870752
"1284",0.00657650403596883,0.00164159486674233,-0.00191047597512037,-0.00600730397333266,-0.0123118674976516,-0.0115342571459283,0.00864912636519294,0.0207038305364185,-0.00317113967260298
"1285",0.0264745946512232,0.0181826397035042,0.0201919771306332,0.000562821331190166,0.0188193008372905,0.0177898806036984,0.00863186069085548,0.00853635856994837,0.00727119089138903
"1286",-0.000930103716832159,-0.012726632343934,-0.0126028418838727,0.00874080748413961,0.00140441390916956,0.000692589784847822,0.00562371655258832,0.0172821307305768,-0.00624449266872355
"1287",0.00183366590336788,-0.00431343933548439,0.00612074424691279,0.0194658740157121,0.0165726545605434,0.00962192573311208,0.000230349396356148,-0.00682149799618457,-0.0145291834215702
"1288",-0.0150003526539712,-0.00496364021257041,-0.0309943302397123,-0.00210051200870096,-0.0018158128039309,-0.00716665131584695,-0.00169985773697316,0.00388528738168145,-0.0123226003941077
"1289",-0.0178524555138897,0.00473235963169735,0.0185429062564819,0.0151521425428442,0.0057727627721219,-0.00253778869461893,-0.00931353984616187,-0.0062975261492173,0.00858360751511722
"1290",0.00379651740472958,-0.000844210880920745,-0.0100360122410544,0.0112126799921793,0.0117562399178858,0.0105482659751833,-0.0112607468908494,0.0134394231892112,-0.00898310507313672
"1291",0.0134249140578571,0.0192462142101622,0.0037716864000073,0.0157630918577788,0.00757015809270125,0.0109469719796113,0.034659890049411,0.0081225286214178,0.000354671696216341
"1292",0.00171825094651201,0.00357788550208559,0.0209766107578794,-0.00740022303867313,-0.00370103365991138,0.00154289746506523,0.00272507979270665,0.0678932501905471,0.00210741456743596
"1293",-0.00449410624057291,-0.00563329171798737,0.0208776617594758,-0.00776008229184582,-0.00172176830873153,-0.00604742692398011,0.0100427696598604,0.0122409771952086,0.000384572393954206
"1294",0.010408410105885,-0.0142936172428399,-0.00511320276733112,-0.00908590719255656,-0.000449171478861997,0.00181488145094905,0.00120905962297877,-0.0172752075354607,-0.00301052894519451
"1295",-0.00354953725838023,-0.00173671015218068,-0.000975235089315716,0.00499259957146178,-0.00445386976539044,-0.000489898623460878,0.0151446858315973,0.0129054348933495,0.00909961494556802
"1296",0.012571981249004,0.00356566526968432,0.0143288596436478,-0.0145334544278347,-0.0169313630736205,-0.0140090195623096,-0.010494306064905,-0.0265988512139956,0.00590370135230166
"1297",-0.0318442917015542,-0.0413751574409363,-0.066319142686616,-0.0281716993256903,-0.0384642265599297,-0.0123950432866128,-0.00845521271949831,-0.0924110511445727,0.00748155856492972
"1298",-0.0133648599282873,-0.0110113782357912,-0.0159415761605601,-0.0456290687895533,-0.0125005872603603,-0.016159619313725,-0.0101787485745493,0.00275942699549778,-0.00310594824165856
"1299",-0.0092429484923168,-0.00710387224676404,-0.0319918084744096,0.0211003479452886,-0.00392580099389797,0.000424452079430244,0.0147673730461282,0.0014214379424285,-0.00975822322661878
"1300",-0.00100546110600541,-0.0108908665283514,-0.0113399437307636,-0.00205187456172871,-0.0131475558002893,-0.0094363550991215,-0.00396710866169334,-0.0298893563575785,-0.00240060081826407
"1301",-0.0193880071051196,-0.0105751642854225,0.0232858577308811,-0.00243651951247307,-0.00603311529292493,-0.00976238985848174,0.0030302967444141,-0.0198962995244098,-0.00610499938357578
"1302",-0.0122296239369116,-0.00848906700594089,0.00683789686898617,7.46816701530718e-05,0.0117571556061041,0.00426699423306792,-0.000560655073877811,-0.0264856324110157,0.0046946376128131
"1303",0.0021687772214841,0.00734381272882194,-0.00902133553970392,0.0165709411449582,0.00818052529321054,0.00234124314188236,0.00344976033072432,0.00345042437627707,0.00638961887303065
"1304",-0.0224757729188824,-0.00248542881322155,-0.0260133481673804,-0.0113471058934622,-0.00517282930335641,-0.00877340641113435,-0.00750289638692211,-0.0222389010217637,-0.0103472412080687
"1305",0.00345425168838578,0.00540166791401625,-0.0186294346443997,-0.0239722213346862,-0.0200352300575011,-0.0279787029604366,-0.00754508506493029,0.00152120971921447,-0.00555185426410582
