"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","ACGL"
"1094",-0.0148026077338491,-0.0138033862033835,-0.00855106411599418,-0.00913006715095623,-0.00402465385287831,-0.0079425548909715,-0.0157164063068953,0.0255962347339964,-0.00763169202907992
"1095",0.0430664154905981,0.00259122263707199,0.0256008886513695,-0.00198718664547066,0.0116662534625275,-0.00173258971609172,0.00363978916862884,0.0204066578336657,-0.0019775743473972
"1096",-0.0156553297290826,-0.0118557344261799,-0.0412773481120323,-0.011168120789729,-0.0130779093405735,-0.00866965246101867,-0.0203969058911915,-0.00290010316965507,-0.00527074726711064
"1097",-0.00401718040295298,0.0205195758148708,0.00973178812460529,-0.0121391044551661,0.0127574919924477,-0.00351996589887259,0.00562586842190481,0.0462936729924262,0.00896200819636561
"1098",0.00131989880928218,0.00253225290408893,-0.00811800246680833,0.00517421696574839,0.000833208458861076,-0.00451108421013296,-0.00857914282078812,0.0122155411405404,-0.0128514611997976
"1099",0.0126047102751127,0.0122212928959432,-0.00704970611548611,0.0250396222938992,0.0125229945641681,0.0237769962954801,0.0108351989100764,-0.0196190487044407,0.0149419147466577
"1100",-0.0219453777577571,-0.0192635440199188,-0.0117773081467351,-0.00373585905061416,-0.0139565175124514,-0.00766084889490251,-0.0274151541249774,-0.0630943240450246,-0.0255816416981934
"1101",-0.0151397784881119,0.00769400013165401,-0.0284838023705624,-0.0286157154558883,-0.0179373576395027,-0.0239281513848125,0.00316155359121063,6.81014766000321e-05,0.00549368185032975
"1102",-0.0108269151190019,-0.00212548650433274,-9.8822026088866e-05,0.00127391165510346,-6.11952453076324e-05,-0.0044649113271566,0.00732009612662038,0.00634524882659424,-0.000709169893999
"1103",0.00520182200668386,0.0158638386669304,0.0473718329164207,0.0164478338761282,0.00486801467680781,0.00621214398930193,-0.000318261314722305,0.0130394319658233,0.000590321851813158
"1104",0.0192547308062656,-0.00219703649193449,-0.00676653921993407,0.00140933355324487,0.000688513226278948,0.00554363947099254,0.0058711166076201,-0.0315244151677661,-0.00448076564623231
"1105",0.0047524640608012,0.0130043896291021,0.0115922651964437,0.00551445137718177,0.00429458239080248,0.00223743280396775,0.00804300199136379,0.0361151332693406,0.00289060821062858
"1106",-0.0881156027589634,-0.0311719304276634,-0.0331924941409804,-0.0461263044800729,-0.0233266131277081,-0.0299424111672953,-0.00851447953394444,-0.000914954994724846,-0.0342636989178252
"1107",0.0117480342770753,0.015293398523112,-0.00235253638210327,-0.00449688477977213,-0.0106945957512836,0.00502324098436641,0.0246820458575544,0.00316644578928332,0.0142351562818714
"1108",0.0205112080748782,0.00696502258034005,0.0101740179912272,0.0173656008313874,0.00139613438860894,-0.00160125345536605,0.0157078934281949,-0.00343869511633802,-0.0121992486582854
"1109",-0.0141466686555122,-0.0204209894160549,-0.0335924049696949,0.0193646991343568,0.000898642665595574,0.00573756292726812,-0.0322014107157596,-0.00905806413824843,-0.0240224835627305
"1110",0.0137818694480877,0.0160015035679383,0.00459984921878773,-0.000502872073102153,0.0145609579620951,-0.00254320121866027,0.00824932212397998,0.0175344626425755,0.0117278507580647
"1111",-0.00459250672511496,-0.00326599927967113,-0.0194280420540369,0.000756226803909639,-0.00685544648426221,-0.00646996913947917,-0.00542086763766402,-0.0168485191402574,0.00826360206486998
"1112",0.00779808075880751,0.0299579163411685,0.0168762063585071,0.0145483904646534,0.00714663899307853,0.0099996344702215,0.0173876117369674,0.0371196184837913,0.00455917325951699
"1113",-0.0144439604066567,-0.00683356147365998,-0.00761949939352928,-0.00487133140809841,-0.000275038966993524,-0.00695334573523397,-0.0139959921736828,0.00285360078447222,-0.00254783853657973
"1114",0.00506623777345617,-0.00367392579309785,-0.00177337508835102,0.0107924157886433,0.0196817680856594,0.0156105073882666,0.00410487463091026,0.0131251572198997,0.00115664088538831
"1115",-0.00461623778467145,-0.00238533139160474,-0.0166806714541882,-0.00747965174440387,-0.00531175486783055,-0.0106723352171396,-0.0140704816176245,0.0398112272094279,-0.00699467985579399
"1116",0.00628671409799251,0.00213845233114085,0.0195552513432777,0.00367025124593071,0.00659022945520334,0.00618080848137127,-0.000306277984153882,-0.00265568339671725,0.00832164894667356
"1117",0.0126800445100584,0.00332647750671372,-0.0153083456145795,0.00746340128277832,-0.000355789877809131,0.00354292664004882,0.0135227762037976,-0.0239753299680124,0.00982621213945782
"1118",0.00496023769296979,0.00450954636912369,0.00700429799356754,-0.00189670277234122,0.000999624925161104,-0.001350398736997,0.00266151050965028,-0.00673847101358799,0.00379650173116316
"1119",0.0146431628763889,-0.00345357726893211,-0.00183221243680499,-0.000767393602417607,0.0085276521526955,0.000474469623089725,0.00925932397105018,0.00144480248673084,-0.00313306777739962
"1120",0.00527842639866317,-0.00575213066958311,-0.0069419039667751,0.00398073229615294,0.00983914409145235,0.01326544665977,-0.0105844804650439,-0.0139769352630411,-0.00595345407369076
"1121",-0.021242282536481,-0.00326024555010403,-0.00162594734695491,-0.0100382441820699,-0.0113477807441322,-0.00354604312517199,-0.0309043324710563,0.0211645345447842,-0.00340826237550284
"1122",0.00860907438636658,0.00126463508271005,0.00202714457822432,0.00126283436882576,-0.000541757864895212,0.00644706426136986,0.00185930331385358,-0.0175631661271152,0.00559184615006315
"1123",-0.0143163513439418,-0.0228386285527447,-0.0115454674063344,0.00642281441486226,0.00769174698658076,0.0121070611930186,0.0075803194408969,-0.0202662860217239,0.00757459578013158
"1124",0.000892276346126492,0.00167066264110259,-0.00278201945501134,-0.00466448273481298,0.00197384196216543,-0.00162444821834617,0.00182399095905498,-0.00583047404762988,-0.0167937351391183
"1125",-0.00818913459172552,0.00124644095708562,0.0577128313661746,-0.0273421087191078,-0.0544473135465696,-0.029405109079379,-0.0243640186393665,0.0129325998537489,-0.0137163179052663
"1126",0.00318074955637214,0.00291690015175821,-0.0135937400242453,0.0027824152518946,-0.00493479643780516,-0.00110070692241475,-0.00447384438482673,-0.0315727674310466,-0.00189787348153973
"1127",-0.0316909723353973,-0.0209101686887659,-0.00591248923758716,-0.00123055922956159,0.000858279654717079,-0.00573640905293806,0.000452082891114822,0.0118810863672649,-0.00629687495219627
"1128",0.000434648997484539,-0.0213106273602868,-0.0145603213199821,-0.00410464511974357,-0.00010745343001444,-0.00844997450681303,-0.00576435631936472,-0.00514985448738299,0.00800352156989425
"1129",0.0108103565258692,0.00499566516429022,0.0115502067065579,0.00931392061049622,0.0041876630269608,0.0151725289713204,0.00479368470132099,0.0106934326155479,-0.00493854477902421
"1130",0.0046763684710714,0.00616698905443258,0.0180727208932791,0.00962210572722961,0.00687032626281751,0.00838924899473014,0.00731622020809068,0.0176763254670361,0.0114689809529147
"1131",0.00962046659465359,-0.00254515297972062,0.00419395213676334,0.0067060872670453,0.0194692375806094,0.00650535787042362,-0.000766862744229624,0.0416319871371697,0.0189040362262879
"1132",-0.0303105143823605,-0.0208264337885743,-0.120449026744402,-0.0178345010226125,-0.0386453878050316,-0.0240511229759662,-0.0419848112756367,-0.225837164779565,-0.0486905016140572
"1133",0.000941282105212646,-0.0378037860513395,-0.0508733873404735,-0.0241391633412397,-0.0135084712749334,-0.00385990620429253,-0.0153029420638303,-0.0699387150347708,0.00655689230589278
"1134",0.00637758080064671,0.0123765715761363,0.0071629095567409,0.0105637019707772,0.00565336863357611,0.00931634583142997,0.00432211873324903,-7.5719554759282e-05,0.00466105306106888
"1135",0.00964308320996553,0.0186543799103943,0.0245839075390849,0.0017290569749298,0.00397369025539857,0.00549421742147476,-0.00732217935747585,0.0101764443272637,0.00396267059639466
"1136",0.0246310805586289,0.0204533955930484,0.0320095279425291,0.0274266191815777,0.0277215367945893,0.0334820109222208,0.0133719898859601,0.0264052326510468,0.0183405303727619
"1137",-0.0172391526149034,-0.00696650527783166,-0.0127633494864271,-0.0173996424151493,-0.0163897824925352,-0.0139722637619403,-0.0112050209380892,0.00579822947146896,0.000694685331356145
"1138",0.00821233395669645,0.0110050627241822,0.0781963796473184,-0.00896693019167772,0.00582831191181339,0.00660328031523084,0.00810817549003417,-0.00170356075946203,0.00996631330656083
"1139",0.00234556605044613,-0.00147961547972792,0.00693112833397047,0.0130601724033174,0.0107962699647221,0.0178852621473389,0.0162371263965775,0.0232582001415877,-0.00277233677471542
"1140",0.024694970705398,0.0134199625513373,0.0370271473858798,0.0140555706764836,0.0069078972967037,0.0111878507131144,0.000290746834928436,0.00107060175456338,0.0325678400614888
"1141",0.0306765683996856,0.00827390380988336,0.00722425054194307,0.0281771593797,0.0158701405173568,0.0170430754435082,0.00817937269193811,0.0383312569735002,0.0103078554150909
"1142",0.00738842442431843,0.0159319859473793,0.0276714684999125,0.015018068371596,0.0219070054050625,0.00942310563502007,0.00502089040047332,0.00242458991095821,0.0143337017225657
"1143",-0.00405787767205815,-0.00593264281151205,-0.0589268582667488,0.011066578077176,0.00699222657774102,0.0228185113641805,-0.00810516332315203,0.00471406952592292,0.00826046015245313
"1144",-0.00182334734933107,0.000632870716682243,0.00891146632953748,-0.0100300303061101,-0.0110784622005355,-0.0102491553208957,-0.0208869699540641,-0.00498158348564069,-0.00389372926235626
"1145",0.0188600468011796,0.013026670891317,0.0251361287978448,-0.00787993306892149,0.00119644603844763,-0.00577326071588009,0.00359075303477628,0.0330033758595859,-0.00912908882604094
"1146",0.00355431618893529,0.00390700766417651,0.0140958731254686,0.0205209144170339,-0.00447069548892854,0.0130922969437165,-0.00232273435013988,0.00359663807676326,0.013056574372357
"1147",0.0171454341152042,0.0157792531801266,0.0295777458511123,-0.0135880230680229,-0.00590021096730482,-0.00596685493619765,0.0040709277923125,-0.00162324074454705,-0.00268224398569584
"1148",-0.00352790258184945,-0.0151617602446626,0.0017186414205846,-0.0061728920266583,-0.00057540794601304,-0.00926493513456082,-0.00496852701830673,0.0112958332475199,-0.0170434825613837
"1149",0.00611215804548451,-0.000704819046460478,-0.0188055514260717,-0.00862590747060527,-0.00929170541634165,-0.00314801499851771,0.0123515336650349,0.00247568514354073,-0.00456464757310666
"1150",-0.00388765888138401,-0.000275017444783443,-0.00134046255585932,0.000722391197372397,-0.00115871898332053,-0.000998106262921479,-0.0111182461453729,-0.0170670630029754,-0.00742775858310646
"1151",0.0228594034773831,0.0224582438197561,0.144013507580972,0.0714945171818216,0.0587856623897642,0.0483674228461646,0.0118258562776179,0.0390623449854088,0.0127115592001506
"1152",-0.0107472294902495,-0.00293501435982965,-0.0164878017211366,0.0174201857371094,0.00266590122140763,0.0057235715731119,-0.0100132816967376,-0.0245477588738882,0.00736474999499548
"1153",0.0264281204352712,0.032747527437747,-0.000603053431996318,0.0226915607454968,0.0669613780773322,0.0370781792064367,0.0128672719553118,0.00211901998734884,0.00439182307926709
"1154",-0.00781263630210311,0.00922794847889555,-0.00354065274773625,0.00318927674100787,-0.00528878533820329,0.0163615795312355,0.00636068094601539,-0.0154279483869206,0.00175479246328322
"1155",-0.013734858704552,-0.012302569149871,-0.0208202775010072,0.00488456507794718,0.00385060170167385,0.00421603863529507,-0.00748088128351117,-0.0149346459219144,-0.0324997386130386
"1156",0.0106585330795096,0.00214368813555465,0.0299964392623291,0.00633779927091204,0.00793354429267541,0.00928018477668172,-0.000205535622982615,0.0105961512223352,0.0112816891345454
"1157",0.0213607445240589,0.0357966241446725,0.0158716054920343,0.0314382744963457,0.0288355575948979,0.0228141043545826,0.0297565530174332,0.0144810659363877,0.010017509681798
"1158",0.000284622338532937,0.00524447543008854,-0.0173684937854328,-0.0255459917825007,-0.020907563318078,-0.0160508129235562,0.00534173845847662,0.00527091736806741,-0.00265778237156602
"1159",0.0106645422960642,0.0120375857686239,-0.011672867740194,0.00678560197870636,0.00600410893776268,0.0115427740742583,0.00152920891783714,0.00445035477593782,0.0126011683322766
"1160",0.0150207349308155,0.00973708897880415,0.00497249883005786,-0.0114519884281584,-0.0245061627239822,-0.0184189213665651,-0.0175675203145562,0.0179759012924747,0.00214933190673031
"1161",0.0176987791977036,0.013526707176696,0.01023714545836,0.0131737407094941,0.0139026073372453,0.0146005430026239,-0.00147172554647326,0.012863493168703,-0.00564881458267714
"1162",-0.0627591852673767,-0.0406896231550942,-0.108746588432495,-0.0196354512244904,-0.0267166932632076,-0.000456139051234912,-0.00314917775285804,-0.0345405117941059,-0.0104387280787066
"1163",0.0267524005255538,0.015223769363969,0.00564609809765158,0.00839342927344825,0.0102575973998717,0.00795080340280524,0.0295760865977166,0.0274985146549421,0.0118817515761952
"1164",-0.00282953598122034,0.0141152716052623,0.0154429811920011,-0.0147006034620099,-0.00864130269467922,0.002287605630266,-0.0200950046257912,-0.00602767579949689,-0.000329636911881618
"1165",-0.0190512586574281,0.00279596429101266,-0.0188625955407148,-0.0189295168093788,-0.0276628403594512,-0.0133758742282516,-0.0138567041882094,-0.015517432073524,-0.00732769299779684
"1166",0.00529894118727691,-0.00697055255273692,-0.0107462792355791,-0.00755197160141643,-0.00512766198735488,-0.0137311469455182,-0.0139695463487294,-0.00365239813812207,0.00332043235435781
"1167",0.00374316075631476,-0.00475011995645871,-0.00228595887554207,0.0125376135184813,0.0116231049313792,0.000209016296803243,0.0137771559402969,-0.0122525525228002,0.0103813738546015
"1168",0.00596348615952371,0.00548062809849742,0.0212601258335493,0.0388657997303646,0.0139009157923026,0.0094987284797946,0.0186054560803278,0.00167678375559484,0.00678290742561512
"1169",-0.011387538503625,0.000514249400665349,-0.0280570897767118,-0.00726430562440585,0.002378089347486,0.00618148385461353,0.00739395312709332,0.0108123260549976,-0.0153811227251788
"1170",-0.000513704792739592,-0.00631504035835846,-0.00320780440933312,0.00332508369509961,-0.00605963056403317,0.00183438005743654,-0.0114653819272639,-0.0165717540746214,0.000696871937359748
"1171",0.0161026115759847,0.00345790845096755,-0.000347689470647454,0.00853139109955065,0.0127793283475797,0.0102504786144542,0.00400627803056024,0.0154640252220636,0.00515935641824095
"1172",0.00146012168236153,0.00315517973778617,0.0189365405920367,-0.0109477177527933,-0.011128283765635,-0.0075209281032537,-0.00227966363349018,0.00992962027655194,0.00127196386328956
"1173",0.0377816153188017,0.0101389956681325,0.0637043394343456,0.030684204363857,0.0243940794600561,0.0180172059703486,0.00947498180734369,-0.0218520037853029,-0.00835165035071539
"1174",-0.00507992830262162,0.000179330381122481,0.0164497986374304,-0.0173840496009344,-0.00845836080840285,-0.0199263122326075,0.0143277643196303,-0.000120307678702789,-0.0173203032399845
"1175",0.0163787036561458,0.0166359673158981,0.020405395213724,0.0184560387021358,0.0125660534883705,0.0179194514836669,0.00609894436267535,-0.0130040742718097,0.0202272003886232
"1176",0.0313167566989017,0.0218832696177473,-0.00601843856521365,0.03801663637375,0.0231642560211293,0.0358072735870851,0.0397338676893554,0.00190022207988499,0.0203016788504591
"1177",0.0112443610530558,0.00925821735334179,0.0063820647790292,0.00185447738151727,0.00584329303402859,0.0049798243417367,-0.00193820605112008,-0.0102711654998578,0.00541143319643235
"1178",-0.00167278250132671,-0.00802755698922172,-0.00112122487033444,0.00795516622593416,0.00380738635802869,0.00149120917562795,-0.00756807843134678,-0.00142488631480155,-0.00173238297433049
"1179",0.00555795629226985,0.0121685194019211,0.0209800474661679,-0.00554067535225085,0.00601559182920054,0.000729333866835809,0.00939061042100865,-0.0340320060106624,0.0299770750000859
